GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP,Line_Number
-0.1882348358631134,-2.7693800926208496,0.6095349788665771,2023-10-21T15:10:17.351361Z,1697901017351,14116
-0.2064596861600875,-2.5548057556152344,0.5617778897285461,2023-10-21T15:10:17.360947Z,1697901017360,14117
-0.2189643383026123,-2.31548810005188,0.5017821788787842,2023-10-21T15:10:17.375430Z,1697901017375,14118
-0.2256157398223877,-2.06326675415039,0.4307451546192169,2023-10-21T15:10:17.381160Z,1697901017381,14119
-0.2108496278524398,-1.7924213409423828,0.3638319969177246,2023-10-21T15:10:17.392770Z,1697901017392,14120
-0.2065927237272262,-1.5455210208892822,0.2744370698928833,2023-10-21T15:10:17.401342Z,1697901017401,14121
-0.2117808163166046,-1.32655668258667,0.1690787822008133,2023-10-21T15:10:17.412540Z,1697901017412,14122
-0.1947532147169113,-1.1067942380905151,0.0800829455256462,2023-10-21T15:10:17.425169Z,1697901017425,14123
-0.1737347692251205,-0.907784104347229,-0.0074495766311883,2023-10-21T15:10:17.432467Z,1697901017432,14124
-0.1500557512044906,-0.7295264005661011,-0.0923215374350547,2023-10-21T15:10:17.441906Z,1697901017441,14125
-0.1251794844865799,-0.5693604946136475,-0.173867791891098,2023-10-21T15:10:17.452706Z,1697901017452,14126
-0.1001701951026916,-0.4199698865413666,-0.2514232099056244,2023-10-21T15:10:17.462230Z,1697901017462,14127
-0.0756930187344551,-0.2728407382965088,-0.3239235579967499,2023-10-21T15:10:17.475401Z,1697901017475,14128
-0.0525461211800575,-0.1221198439598083,-0.3900385499000549,2023-10-21T15:10:17.482446Z,1697901017482,14129
-0.032325841486454,0.0313946455717086,-0.448171854019165,2023-10-21T15:10:17.493435Z,1697901017493,14130
-0.0170276034623384,0.1799870878458023,-0.496594101190567,2023-10-21T15:10:17.502626Z,1697901017502,14131
-0.0070504918694496,0.3171391189098358,-0.5339750051498413,2023-10-21T15:10:17.513775Z,1697901017513,14132
-0.0015963378828018,0.4389928877353668,-0.5596494078636169,2023-10-21T15:10:17.525020Z,1697901017524,14133
0.0010642252163961,0.5454154014587402,-0.5749476552009583,2023-10-21T15:10:17.533805Z,1697901017533,14134
0.0025275349617004,0.6346772909164429,-0.581865131855011,2023-10-21T15:10:17.543274Z,1697901017543,14135
0.0031926757656037,0.704118013381958,-0.5829293727874756,2023-10-21T15:10:17.553950Z,1697901017553,14136
0.0031926757656037,0.7508108615875244,-0.5797367095947266,2023-10-21T15:10:17.563554Z,1697901017563,14137
0.0037247883155941,0.7755541205406189,-0.5729522705078125,2023-10-21T15:10:17.575221Z,1697901017575,14138
0.0058532385155558,0.7820724844932556,-0.5621769428253174,2023-10-21T15:10:17.583701Z,1697901017583,14139
0.0099771115928888,0.7710311412811279,-0.5471447706222534,2023-10-21T15:10:17.594756Z,1697901017594,14140
0.0148991532623767,0.7357786893844604,-0.5274566411972046,2023-10-21T15:10:17.603922Z,1697901017603,14141
0.0191560536623001,0.6658058762550354,-0.5031124949455261,2023-10-21T15:10:17.615039Z,1697901017615,14142
0.0194221101701259,0.5756128430366516,-0.4540250897407532,2023-10-21T15:10:17.624986Z,1697901017624,14143
0.0231468975543975,0.4330066442489624,-0.4251579642295837,2023-10-21T15:10:17.635052Z,1697901017635,14144
0.0292661935091018,0.251556247472763,-0.4137175381183624,2023-10-21T15:10:17.644575Z,1697901017644,14145
0.0309955589473247,0.0776884406805038,-0.377533882856369,2023-10-21T15:10:17.658627Z,1697901017658,14146
0.0328579545021057,-0.1049592122435569,-0.3428135514259338,2023-10-21T15:10:17.664867Z,1697901017664,14147
0.0347203463315963,-0.2938591837882995,-0.3102216422557831,2023-10-21T15:10:17.675776Z,1697901017675,14148
0.035651545971632,-0.4895435869693756,-0.2796251773834228,2023-10-21T15:10:17.685046Z,1697901017685,14149
0.0348533764481544,-0.6921454668045044,-0.2498268634080886,2023-10-21T15:10:17.696117Z,1697901017696,14150
0.0307295024394989,-0.9021969437599182,-0.2175010293722152,2023-10-21T15:10:17.708272Z,1697901017708,14151
0.0210184473544359,-1.121826410293579,-0.1786568015813827,2023-10-21T15:10:17.716152Z,1697901017716,14152
0.0038578163366764,-1.357020139694214,-0.129303365945816,2023-10-21T15:10:17.725592Z,1697901017725,14153
-0.0228808429092168,-1.6162919998168943,-0.0665140748023986,2023-10-21T15:10:17.736374Z,1697901017736,14154
-0.0599956959486007,-1.899242877960205,0.0115734487771987,2023-10-21T15:10:17.745918Z,1697901017745,14155
-0.1076197773218154,-2.194964408874512,0.1058904081583023,2023-10-21T15:10:17.758554Z,1697901017758,14156
-0.1632255464792251,-2.4763190746307373,0.2132441252470016,2023-10-21T15:10:17.766101Z,1697901017766,14157
-0.2230882048606872,-2.7073888778686523,0.325652927160263,2023-10-21T15:10:17.777084Z,1697901017777,14158
-0.2825517952442169,-2.855316162109375,0.4326075613498688,2023-10-21T15:10:17.786324Z,1697901017786,14159
-0.3381575644016266,-2.9026741981506348,0.5258603096008301,2023-10-21T15:10:17.797406Z,1697901017797,14160
-0.3884422183036804,-2.85278868675232,0.6022184491157532,2023-10-21T15:10:17.808217Z,1697901017808,14161
-0.4340708553791046,-2.721489906311035,0.6616820096969604,2023-10-21T15:10:17.817433Z,1697901017817,14162
-0.4757086634635925,-2.532989025115967,0.708241879940033,2023-10-21T15:10:17.826938Z,1697901017826,14163
-0.5146859288215637,-2.3152220249176025,0.7485494017601013,2023-10-21T15:10:17.841587Z,1697901017841,14164
-0.5521998405456543,-2.097454786300659,0.7912514209747314,2023-10-21T15:10:17.847237Z,1697901017847,14165
-0.5890486836433411,-1.904297947883606,0.8440636396408081,2023-10-21T15:10:17.858515Z,1697901017858,14166
-0.6248332262039185,-1.750118374824524,0.9093804359436036,2023-10-21T15:10:17.867421Z,1697901017867,14167
-0.6572921276092529,-1.636512279510498,0.9828119874000548,2023-10-21T15:10:17.878464Z,1697901017878,14168
-0.6842967867851257,-1.5549660921096802,1.0566426515579224,2023-10-21T15:10:17.887584Z,1697901017887,14169
-0.7042510509490967,-1.4924428462982178,1.123289704322815,2023-10-21T15:10:17.898742Z,1697901017898,14170
-0.7172877788543701,-1.4353737831115725,1.1765010356903076,2023-10-21T15:10:17.908064Z,1697901017908,14171
-0.7238062024116516,-1.3733826875686646,1.2104231119155884,2023-10-21T15:10:17.918724Z,1697901017918,14172
-0.7239391803741455,-1.2958272695541382,1.2210654020309448,2023-10-21T15:10:17.928311Z,1697901017928,14173
-0.7179529070854187,-1.1921982765197754,1.2064323425292969,2023-10-21T15:10:17.941803Z,1697901017941,14174
-0.7066455483436584,-1.0582389831542969,1.1670559644699097,2023-10-21T15:10:17.948600Z,1697901017948,14175
-0.6917464137077332,-0.8987382054328918,1.1051979064941406,2023-10-21T15:10:17.959512Z,1697901017959,14176
-0.6748518347740173,-0.7254025340080261,1.023385524749756,2023-10-21T15:10:17.968954Z,1697901017968,14177
-0.6562278866767883,-0.5476769208908081,0.9252107739448548,2023-10-21T15:10:17.979789Z,1697901017979,14178
-0.6362736225128174,-0.3730109333992004,0.8158616423606873,2023-10-21T15:10:17.991297Z,1697901017991,14179
-0.6153882145881653,-0.2059275805950164,0.7010583877563477,2023-10-21T15:10:17.999832Z,1697901017999,14180
-0.5942367315292358,-0.0542754866182804,0.5878514051437378,2023-10-21T15:10:18.009314Z,1697901018009,14181
-0.5726861953735352,0.0693076699972152,0.4824931025505066,2023-10-21T15:10:18.020098Z,1697901018020,14182
-0.5494062900543213,0.1543126553297042,0.3856486082077026,2023-10-21T15:10:18.029604Z,1697901018029,14183
-0.522800624370575,0.2020697593688964,0.2907995283603668,2023-10-21T15:10:18.041689Z,1697901018041,14184
-0.4912729561328888,0.229074478149414,0.1878357529640197,2023-10-21T15:10:18.049762Z,1697901018049,14185
-0.4544241726398468,0.2540837824344635,0.0719682276248931,2023-10-21T15:10:18.060849Z,1697901018060,14186
-0.4143826961517334,0.2866756618022918,-0.0537433736026287,2023-10-21T15:10:18.069934Z,1697901018069,14187
-0.374075174331665,0.329776793718338,-0.1807852536439895,2023-10-21T15:10:18.081176Z,1697901018081,14188
-0.3369603157043457,0.3855155706405639,-0.2973179221153259,2023-10-21T15:10:18.091243Z,1697901018091,14189
-0.3062308132648468,0.4542911350727081,-0.3909697532653808,2023-10-21T15:10:18.101111Z,1697901018101,14190
-0.2844142019748688,0.5196079611778259,-0.4495021402835846,2023-10-21T15:10:18.110636Z,1697901018110,14191
-0.2728407382965088,0.5502044558525085,-0.4648003578186035,2023-10-21T15:10:18.125201Z,1697901018125,14192
-0.270446240901947,0.5184106826782227,-0.4392589628696441,2023-10-21T15:10:18.130904Z,1697901018130,14193
-0.2739049792289734,0.4162450730800628,-0.3848504424095154,2023-10-21T15:10:18.141801Z,1697901018141,14194
-0.2768315970897674,0.2562122344970703,-0.3184694051742553,2023-10-21T15:10:18.151078Z,1697901018151,14195
-0.2739049792289734,0.0581333041191101,-0.2540837824344635,2023-10-21T15:10:18.162236Z,1697901018162,14196
-0.2640608847141266,-0.1533814519643783,-0.2000743448734283,2023-10-21T15:10:18.174545Z,1697901018174,14197
-0.2499599009752273,-0.3526576459407806,-0.1593677252531051,2023-10-21T15:10:18.182251Z,1697901018182,14198
-0.2358589172363281,-0.514552891254425,-0.1295694261789322,2023-10-21T15:10:18.191662Z,1697901018191,14199
-0.2246845513582229,-0.6207093596458435,-0.1068216040730476,2023-10-21T15:10:18.202480Z,1697901018202,14200
-0.2177670896053314,-0.6656728982925415,-0.0883306935429573,2023-10-21T15:10:18.211984Z,1697901018211,14201
-0.2144413739442825,-0.6568930149078369,-0.0738306269049644,2023-10-21T15:10:18.224921Z,1697901018224,14202
-0.2123129367828369,-0.6143240332603455,-0.0657159090042114,2023-10-21T15:10:18.232156Z,1697901018232,14203
-0.1956844180822372,-0.544617235660553,-0.0590645000338554,2023-10-21T15:10:18.243203Z,1697901018243,14204
-0.1875696927309036,-0.5106950998306274,-0.0799499228596687,2023-10-21T15:10:18.252380Z,1697901018252,14205
-0.1825146228075027,-0.5317135453224182,-0.1314318180084228,2023-10-21T15:10:18.263484Z,1697901018263,14206
-0.1508539170026779,-0.5829293727874756,-0.1947532147169113,2023-10-21T15:10:18.274382Z,1697901018274,14207
-0.107885830104351,-0.6856271028518677,-0.2773636877536773,2023-10-21T15:10:18.283549Z,1697901018283,14208
-0.0589314699172973,-0.8335543870925903,-0.3687540292739868,2023-10-21T15:10:18.292988Z,1697901018292,14209
-0.0110413366928696,-1.0180644989013672,-0.4577498733997345,2023-10-21T15:10:18.303763Z,1697901018303,14210
0.0309955589473247,-1.2266526222229004,-0.532777726650238,2023-10-21T15:10:18.313317Z,1697901018313,14211
0.0669131577014923,-1.4466811418533323,-0.5847917795181274,2023-10-21T15:10:18.324671Z,1697901018324,14212
0.0975096374750137,-1.6703014373779297,-0.6087368130683899,2023-10-21T15:10:18.333441Z,1697901018333,14213
0.1242482960224151,-1.892458438873291,-0.6038147807121277,2023-10-21T15:10:18.344519Z,1697901018344,14214
0.1483263969421386,-2.1065008640289307,-0.5726861953735352,2023-10-21T15:10:18.353643Z,1697901018353,14215
0.1708081513643264,-2.3031163215637207,-0.519075870513916,2023-10-21T15:10:18.364920Z,1697901018364,14216
0.1914275139570236,-2.4695346355438232,-0.448171854019165,2023-10-21T15:10:18.374468Z,1697901018374,14217
0.208721175789833,-2.5920536518096924,-0.3654283285140991,2023-10-21T15:10:18.384821Z,1697901018384,14218
0.2213588505983352,-2.6564390659332275,-0.2766985595226288,2023-10-21T15:10:18.394332Z,1697901018394,14219
0.2278772294521331,-2.654177665710449,-0.1874366700649261,2023-10-21T15:10:18.408151Z,1697901018408,14220
0.2265469431877136,-2.587397575378418,-0.1030968204140663,2023-10-21T15:10:18.414537Z,1697901018414,14221
0.2156386375427246,-2.465543746948242,-0.0278028845787048,2023-10-21T15:10:18.425531Z,1697901018425,14222
0.1955513805150985,-2.302983283996582,0.0364497154951095,2023-10-21T15:10:18.434788Z,1697901018434,14223
0.1688127219676971,-2.11275315284729,0.0904591456055641,2023-10-21T15:10:18.445921Z,1697901018445,14224
0.138748362660408,-1.9077566862106323,0.1375511139631271,2023-10-21T15:10:18.458153Z,1697901018458,14225
0.1082849130034446,-1.6997007131576538,0.1814503967761993,2023-10-21T15:10:18.466132Z,1697901018466,14226
0.0787526667118072,-1.4997594356536863,0.2266799658536911,2023-10-21T15:10:18.475424Z,1697901018475,14227
0.0508167557418346,-1.318042874336243,0.2762994766235351,2023-10-21T15:10:18.486164Z,1697901018486,14228
0.0248762648552656,-1.1598724126815796,0.3311070799827575,2023-10-21T15:10:18.495710Z,1697901018495,14229
0.0017293660202994,-1.0267112255096436,0.3895064294338226,2023-10-21T15:10:18.508473Z,1697901018508,14230
-0.0180918294936418,-0.9174951910972596,0.448171854019165,2023-10-21T15:10:18.515872Z,1697901018515,14231
-0.0344542898237705,-0.8307608366012573,0.5025803446769714,2023-10-21T15:10:18.526913Z,1697901018526,14232
-0.0472249947488307,-0.7662421464920044,0.5479429364204407,2023-10-21T15:10:18.536058Z,1697901018536,14233
-0.0564039349555969,-0.725934624671936,0.5797367095947266,2023-10-21T15:10:18.547296Z,1697901018547,14234
-0.0625232309103012,-0.7144942283630371,0.5947688817977905,2023-10-21T15:10:18.557562Z,1697901018557,14235
-0.0658489316701889,-0.736842930316925,0.5918422341346741,2023-10-21T15:10:18.567242Z,1697901018567,14236
-0.0653168261051178,-0.7939119935035706,0.5718880295753479,2023-10-21T15:10:18.576695Z,1697901018576,14237
-0.0597296394407749,-0.8841050863265991,0.5365025401115417,2023-10-21T15:10:18.591110Z,1697901018591,14238
-0.0493534430861473,-1.0022341012954712,0.4876812100410461,2023-10-21T15:10:18.596985Z,1697901018596,14239
-0.0359176024794578,-1.140051245689392,0.4268873333930969,2023-10-21T15:10:18.608038Z,1697901018608,14240
-0.0222157016396522,-1.2866482734680176,0.355451226234436,2023-10-21T15:10:18.617160Z,1697901018617,14241
-0.0117064770311117,-1.4308507442474363,0.2752352356910705,2023-10-21T15:10:18.628278Z,1697901018628,14242
-0.0085138017311692,-1.5616174936294556,0.188633918762207,2023-10-21T15:10:18.642267Z,1697901018642,14243
-0.0151652097702026,-1.66923725605011,0.0993720293045044,2023-10-21T15:10:18.648626Z,1697901018648,14244
-0.0316606983542442,-1.745063304901123,0.0129037303850054,2023-10-21T15:10:18.657902Z,1697901018657,14245
-0.0558718256652355,-1.7828433513641355,-0.0630553439259529,2023-10-21T15:10:18.668569Z,1697901018668,14246
-0.0014633096288889,0.0011972533538937,-0.0037247883155941,2023-10-21T15:15:49.046103Z,1697901349046,14247
0.0031926757656037,-0.0014633096288889,0.0022614786867052,2023-10-21T15:15:49.055575Z,1697901349055,14248
-0.0034587320405989,-0.0017293660202994,-0.0001330281520495,2023-10-21T15:15:49.066417Z,1697901349066,14249
-0.0009311970788985,0.0035917600616812,0.0039908443577587,2023-10-21T15:15:49.075719Z,1697901349075,14250
-0.0038578163366764,-0.0043899291194975,0.000266056304099,2023-10-21T15:15:49.086626Z,1697901349086,14251
0.0049220416694879,-0.0034587320405989,0.0049220416694879,2023-10-21T15:15:49.096656Z,1697901349096,14252
0.0015963378828018,0.0030596475116908,-0.0039908443577587,2023-10-21T15:15:49.106953Z,1697901349106,14253
0.0027935912366956,-0.0,0.000532112608198,2023-10-21T15:15:49.117349Z,1697901349117,14254
0.0022614786867052,0.0045229573734104,0.0015963378828018,2023-10-21T15:15:49.131111Z,1697901349131,14255
-0.0030596475116908,0.0023945067077875,-0.0015963378828018,2023-10-21T15:15:49.136719Z,1697901349136,14256
-0.0037247883155941,0.0045229573734104,0.0015963378828018,2023-10-21T15:15:49.147460Z,1697901349147,14257
0.0022614786867052,0.0043899291194975,-0.0041238726116716,2023-10-21T15:15:49.156880Z,1697901349156,14258
0.0034587320405989,-0.0038578163366764,0.0037247883155941,2023-10-21T15:15:49.167659Z,1697901349167,14259
0.0011972533538937,0.0007981689414009,0.0010642252163961,2023-10-21T15:15:49.179175Z,1697901349179,14260
0.0031926757656037,0.0043899291194975,0.0027935912366956,2023-10-21T15:15:49.187943Z,1697901349187,14261
0.0046559851616621,-0.0031926757656037,0.0042569008655846,2023-10-21T15:15:49.197429Z,1697901349197,14262
0.0049220416694879,0.004789013415575,-0.0027935912366956,2023-10-21T15:15:49.208159Z,1697901349208,14263
-0.0034587320405989,0.0027935912366956,0.0035917600616812,2023-10-21T15:15:49.217707Z,1697901349217,14264
0.0027935912366956,-0.0022614786867052,-0.0031926757656037,2023-10-21T15:15:49.229186Z,1697901349229,14265
0.0043899291194975,0.0021284504327923,-0.0,2023-10-21T15:15:49.238063Z,1697901349238,14266
-0.0035917600616812,-0.0022614786867052,-0.000266056304099,2023-10-21T15:15:49.248775Z,1697901349248,14267
0.0035917600616812,0.0015963378828018,-0.000532112608198,2023-10-21T15:15:49.258210Z,1697901349258,14268
-0.0021284504327923,-0.000266056304099,-0.0014633096288889,2023-10-21T15:15:49.269041Z,1697901349268,14269
0.0019954221788793,0.0027935912366956,0.000532112608198,2023-10-21T15:15:49.278973Z,1697901349278,14270
-0.0030596475116908,-0.0038578163366764,-0.0026605629827827,2023-10-21T15:15:49.289333Z,1697901349289,14271
0.0015963378828018,0.001862394157797,-0.0011972533538937,2023-10-21T15:15:49.298855Z,1697901349298,14272
0.0007981689414009,-0.0021284504327923,-0.0011972533538937,2023-10-21T15:15:49.309608Z,1697901349309,14273
0.0026605629827827,-0.001862394157797,-0.0015963378828018,2023-10-21T15:15:49.319170Z,1697901349319,14274
-0.003325703786686,-0.001862394157797,-0.0043899291194975,2023-10-21T15:15:49.331315Z,1697901349331,14275
0.0252753496170043,0.136353850364685,0.3480016589164734,2023-10-21T15:15:49.339389Z,1697901349339,14276
0.0427020378410816,0.14433553814888,0.3889743089675903,2023-10-21T15:15:49.350367Z,1697901349350,14277
0.0583993569016456,0.1497897058725357,0.4238276779651642,2023-10-21T15:15:49.359419Z,1697901349359,14278
0.0715691447257995,0.1524502635002136,0.4503003060817718,2023-10-21T15:15:49.370726Z,1697901349370,14279
0.082211397588253,0.1531154066324234,0.4685251414775848,2023-10-21T15:15:49.380423Z,1697901349380,14280
0.0895279496908187,0.1533814519643783,0.4798325300216675,2023-10-21T15:15:49.390723Z,1697901349390,14281
0.0929866805672645,0.1544456779956817,0.4860848784446716,2023-10-21T15:15:49.400117Z,1697901349400,14282
0.0927206203341484,0.1577713936567306,0.4907408654689789,2023-10-21T15:15:49.410913Z,1697901349410,14283
0.088995836675167,0.1625604033470153,0.4945986568927765,2023-10-21T15:15:49.420379Z,1697901349420,14284
0.0812802016735076,0.1660191267728805,0.4941995739936828,2023-10-21T15:15:49.431316Z,1697901349431,14285
0.0693076699972152,0.1652209609746933,0.4855527579784393,2023-10-21T15:15:49.440560Z,1697901349440,14286
0.0548075996339321,0.1604319512844085,0.4689242243766784,2023-10-21T15:15:49.451645Z,1697901349451,14287
0.040440559387207,0.1533814519643783,0.4476397335529327,2023-10-21T15:15:49.463436Z,1697901349463,14288
0.0282019674777984,0.1450006812810897,0.4235616326332092,2023-10-21T15:15:49.471734Z,1697901349471,14289
0.019289081916213,0.1356887221336364,0.3985523581504822,2023-10-21T15:15:49.481150Z,1697901349481,14290
0.0147661250084638,0.125445544719696,0.3756715059280395,2023-10-21T15:15:49.491941Z,1697901349491,14291
0.0163624621927738,0.1150693520903587,0.3581117987632751,2023-10-21T15:15:49.501508Z,1697901349501,14292
0.0254083778709173,0.1041610464453697,0.3457401692867279,2023-10-21T15:15:49.514478Z,1697901349514,14293
0.0413717553019523,0.0911242812871933,0.3345657885074615,2023-10-21T15:15:49.521660Z,1697901349521,14294
0.0615920349955558,0.0739636495709419,0.3187354505062103,2023-10-21T15:15:49.532664Z,1697901349532,14295
0.0670461878180503,0.059463582932949,0.2862765789031982,2023-10-21T15:15:49.541894Z,1697901349541,14296
0.090326115489006,0.0321928113698959,0.251556247472763,2023-10-21T15:15:49.553008Z,1697901349552,14297
0.1287712454795837,-0.0070504918694496,0.2145744115114212,2023-10-21T15:15:49.563913Z,1697901349563,14298
0.1459318846464157,-0.0429680943489074,0.1625604033470153,2023-10-21T15:15:49.573050Z,1697901349573,14299
0.1565741300582885,-0.0863352715969085,0.1069546341896057,2023-10-21T15:15:49.582497Z,1697901349582,14300
0.1568401902914047,-0.1386153399944305,0.049885556101799,2023-10-21T15:15:49.597004Z,1697901349596,14301
0.1435373723506927,-0.2002073675394058,-0.006784435827285,2023-10-21T15:15:49.602769Z,1697901349602,14302
0.113206960260868,-0.2727077007293701,-0.0654498487710952,2023-10-21T15:15:49.614352Z,1697901349614,14303
0.0638535097241401,-0.3567815124988556,-0.1294363886117935,2023-10-21T15:15:49.622993Z,1697901349622,14304
-0.0035917600616812,-0.452029675245285,-0.2012715935707092,2023-10-21T15:15:49.634403Z,1697901349634,14305
-0.0831425935029983,-0.5561907291412354,-0.2789600491523742,2023-10-21T15:15:49.643353Z,1697901349643,14306
-0.1640237122774124,-0.6651407480239868,-0.3530567288398742,2023-10-21T15:15:49.654444Z,1697901349654,14307
-0.2326662391424179,-0.7772834897041321,-0.4098597466945648,2023-10-21T15:15:49.663742Z,1697901349663,14308
-0.277496725320816,-0.892352819442749,-0.4359332621097564,2023-10-21T15:15:49.674382Z,1697901349674,14309
-0.2917307317256927,-1.008752465248108,-0.4235616326332092,2023-10-21T15:15:49.683822Z,1697901349683,14310
-0.2713774442672729,-1.122890591621399,-0.3706164360046386,2023-10-21T15:15:49.697536Z,1697901349697,14311
-0.2168358862400055,-1.2329049110412598,-0.285478413105011,2023-10-21T15:15:49.704057Z,1697901349704,14312
-0.1384823024272918,-1.343318223953247,-0.1904963105916977,2023-10-21T15:15:49.715072Z,1697901349715,14313
-0.0562709085643291,-1.4575895071029663,-0.1148032918572425,2023-10-21T15:15:49.724320Z,1697901349724,14314
0.010376195423305,-1.5738561153411863,-0.079417809844017,2023-10-21T15:15:49.735350Z,1697901349735,14315
0.0522800646722316,-1.6886593103408811,-0.0904591456055641,2023-10-21T15:15:49.747005Z,1697901349746,14316
0.0723673179745674,-1.799604892730713,-0.1386153399944305,2023-10-21T15:15:49.755486Z,1697901349755,14317
0.0784866064786911,-1.9068255424499512,-0.2060606032609939,2023-10-21T15:15:49.764858Z,1697901349764,14318
0.0768902748823165,-2.0112526416778564,-0.2760334014892578,2023-10-21T15:15:49.775664Z,1697901349775,14319
0.0725003406405448,-2.1120879650115967,-0.337492436170578,2023-10-21T15:15:49.785178Z,1697901349785,14320
0.0721012577414512,-2.205739736557007,-0.3835201561450958,2023-10-21T15:15:49.797442Z,1697901349797,14321
0.0815462544560432,-2.286221742630005,-0.4098597466945648,2023-10-21T15:15:49.805390Z,1697901349805,14322
0.0987068861722946,-2.352869033813477,-0.4201028943061828,2023-10-21T15:15:49.816384Z,1697901349816,14323
0.1104133650660514,-2.408740758895874,-0.4264882504940033,2023-10-21T15:15:49.825544Z,1697901349825,14324
0.1008353382349014,-2.456098794937134,-0.4440479576587677,2023-10-21T15:15:49.836678Z,1697901349836,14325
0.0586654134094715,-2.497337579727173,-0.4835573434829712,2023-10-21T15:15:49.846780Z,1697901349846,14326
-0.0171606317162513,-2.533521175384521,-0.5472778081893921,2023-10-21T15:15:49.856748Z,1697901349856,14327
-0.1167987138032913,-2.5638515949249268,-0.6286910176277161,2023-10-21T15:15:49.866225Z,1697901349866,14328
-0.2286753952503204,-2.5875306129455566,-0.7202144265174866,2023-10-21T15:15:49.880529Z,1697901349880,14329
-0.3441438376903534,-2.6056225299835205,-0.8174579739570618,2023-10-21T15:15:49.886530Z,1697901349886,14330
-0.4573507905006408,-2.6211867332458496,-0.9188254475593568,2023-10-21T15:15:49.897389Z,1697901349897,14331
-0.5616448521614075,-2.6355538368225098,-1.0229865312576294,2023-10-21T15:15:49.906663Z,1697901349906,14332
-0.6499755382537842,-2.647393226623535,-1.1280786991119385,2023-10-21T15:15:49.917740Z,1697901349917,14333
-0.7180859446525574,-2.654576778411865,-1.234634280204773,2023-10-21T15:15:49.929968Z,1697901349929,14334
-0.7623843550682068,-2.653379440307617,-1.3446485996246338,2023-10-21T15:15:49.937847Z,1697901349937,14335
-0.7808752655982971,-2.6404757499694824,-1.460782170295715,2023-10-21T15:15:49.947212Z,1697901349947,14336
-0.7731596231460571,-2.615200519561768,-1.586094617843628,2023-10-21T15:15:49.958036Z,1697901349958,14337
-0.736842930316925,-2.576622247695923,-1.7215173244476318,2023-10-21T15:15:49.967537Z,1697901349967,14338
-0.6648747324943542,-2.520883560180664,-1.8635914325714111,2023-10-21T15:15:49.980158Z,1697901349980,14339
-0.5464796423912048,-2.4414656162261963,-2.004601240158081,2023-10-21T15:15:49.987770Z,1697901349987,14340
-0.373410016298294,-2.332914590835572,-2.133106470108032,2023-10-21T15:15:49.998794Z,1697901349998,14341
-0.149656668305397,-2.1985561847686768,-2.236868381500244,2023-10-21T15:15:50.008002Z,1697901350007,14342
0.1074867472052574,-2.0499637126922607,-2.305777072906494,2023-10-21T15:15:50.019069Z,1697901350019,14343
0.3714146018028259,-1.905096173286438,-2.330387115478516,2023-10-21T15:15:50.029921Z,1697901350029,14344
0.6147230863571167,-1.7811139822006226,-2.3031163215637207,2023-10-21T15:15:50.039091Z,1697901350039,14345
0.8161277174949646,-1.6921180486679075,-2.218909502029419,2023-10-21T15:15:50.048567Z,1697901350048,14346
0.9624586701393129,-1.6494160890579224,-2.078431844711304,2023-10-21T15:15:50.059425Z,1697901350059,14347
1.0483949184417725,-1.6564666032791138,-1.8893988132476809,2023-10-21T15:15:50.068845Z,1697901350068,14348
1.0715417861938477,-1.7112741470336914,-1.6648473739624023,2023-10-21T15:15:50.080222Z,1697901350080,14349
1.028174638748169,-1.8141049146652224,-1.4256627559661863,2023-10-21T15:15:50.089023Z,1697901350088,14350
0.9136373400688172,-1.9693487882614136,-1.1957900524139404,2023-10-21T15:15:50.100043Z,1697901350100,14351
0.7228749990463257,-2.18684983253479,-0.9967799186706544,2023-10-21T15:15:50.109193Z,1697901350109,14352
0.4480388164520263,-2.4825713634490967,-0.8439306020736694,2023-10-21T15:15:50.120401Z,1697901350120,14353
0.0850049927830696,-2.870880603790283,-0.7430952787399292,2023-10-21T15:15:50.129860Z,1697901350129,14354
-0.36276775598526,-3.3573644161224365,-0.692810595035553,2023-10-21T15:15:50.140429Z,1697901350140,14355
-0.8835729956626892,-3.939894676208496,-0.6868243217468262,2023-10-21T15:15:50.149921Z,1697901350149,14356
-1.459052801132202,-4.6082282066345215,-0.7163565754890442,2023-10-21T15:15:50.163584Z,1697901350163,14357
-2.0429134368896484,-5.073826789855957,-0.7658430933952332,2023-10-21T15:15:50.170154Z,1697901350170,14358
-2.620255470275879,-5.717283725738525,-0.8197194933891296,2023-10-21T15:15:50.181105Z,1697901350181,14359
-3.173386573791504,-6.354355812072754,-0.864150881767273,2023-10-21T15:15:50.190350Z,1697901350190,14360
-3.715742349624634,-7.002469062805176,-0.8919537663459778,2023-10-21T15:15:50.201443Z,1697901350201,14361
-4.2781853675842285,-7.695545673370361,-0.8995363712310791,2023-10-21T15:15:50.213137Z,1697901350213,14362
-4.892110347747803,-8.46245288848877,-0.8829078674316406,2023-10-21T15:15:50.221492Z,1697901350221,14363
-5.567760467529297,-9.293479919433594,-0.8347516655921936,2023-10-21T15:15:50.230911Z,1697901350230,14364
-6.2620344161987305,-10.10402011871338,-0.7425631284713745,2023-10-21T15:15:50.241798Z,1697901350241,14365
-6.873032569885254,-10.741623878479004,-0.5943697690963745,2023-10-21T15:15:50.251240Z,1697901350251,14366
-7.289942741394043,-11.065547943115234,-0.3892403841018677,2023-10-21T15:15:50.263491Z,1697901350263,14367
