ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm,Line_Number
1.2481751441955566,3.2505598068237305,-3.608633995056152,2023-10-20T11:45:43.292728Z,1697802343292,5.014610608870887,8747
1.249897003173828,3.683875560760498,-3.934678077697754,2023-10-20T11:45:43.313287Z,1697802343313,5.533070868950323,8748
1.2614421844482422,4.09661865234375,-4.224221229553223,2023-10-20T11:45:43.333324Z,1697802343333,6.018103169906978,8749
1.272577166557312,4.46285343170166,-4.466607093811035,2023-10-20T11:45:43.353754Z,1697802343353,6.441047455824044,8750
1.269139051437378,4.763230323791504,-4.659121513366699,2023-10-20T11:45:43.373640Z,1697802343373,6.782808439406695,8751
1.240084528923035,5.006819725036621,-4.818440914154053,2023-10-20T11:45:43.394077Z,1697802343394,7.058571118936452,8752
1.1867830753326416,5.20134162902832,-4.948610782623291,2023-10-20T11:45:43.414372Z,1697802343414,7.276754598559338,8753
1.1238590478897097,5.354292392730713,-5.047468185424805,2023-10-20T11:45:43.434126Z,1697802343434,7.44368465675791,8754
1.0590684413909912,5.466348171234131,-5.109121322631836,2023-10-20T11:45:43.454131Z,1697802343454,7.556831940838458,8755
0.99578857421875,5.531793117523193,-5.126116752624512,2023-10-20T11:45:43.474924Z,1697802343474,7.607194156925354,8756
0.9158170223236084,5.5693182945251465,-5.100269794464111,2023-10-20T11:45:43.494960Z,1697802343494,7.607153150846456,8757
0.8231592178344727,5.575529098510742,-5.025076389312744,2023-10-20T11:45:43.515470Z,1697802343515,7.550861443880048,8758
0.739092230796814,5.549139022827148,-4.897449016571045,2023-10-20T11:45:43.539243Z,1697802343539,7.438024474966451,8759
0.6809159517288208,5.478109359741211,-4.707290172576904,2023-10-20T11:45:43.555993Z,1697802343555,7.254785280037041,8760
0.6557689905166626,5.35680103302002,-4.454436302185059,2023-10-20T11:45:43.575794Z,1697802343575,6.9976676862017175,8761
0.6665764451026917,5.187931537628174,-4.150416851043701,2023-10-20T11:45:43.596541Z,1697802343596,6.677193859227863,8762
0.7151821851730347,4.9671831130981445,-3.806772232055664,2023-10-20T11:45:43.617241Z,1697802343617,6.298881524825365,8763
0.8030117750167847,4.6825103759765625,-3.432291507720948,2023-10-20T11:45:43.637295Z,1697802343637,5.861003013641701,8764
0.9149250984191896,4.316471099853516,-3.032907485961914,2023-10-20T11:45:43.657036Z,1697802343656,5.354207552009148,8765
1.02295184135437,3.863561153411865,-2.617574691772461,2023-10-20T11:45:43.677755Z,1697802343677,4.777576009117093,8766
1.099452018737793,3.35557222366333,-2.212458610534668,2023-10-20T11:45:43.698039Z,1697802343697,4.166969257512763,8767
1.130091905593872,2.8195724487304688,-1.829202651977539,2023-10-20T11:45:43.717802Z,1697802343717,3.5458537548424616,8768
1.1173593997955322,2.29027795791626,-1.4799785614013672,2023-10-20T11:45:43.738690Z,1697802343738,2.946896960369698,8769
1.0632572174072266,1.7969183921813965,-1.1754002571105957,2023-10-20T11:45:43.758327Z,1697802343758,2.3960378508996865,8770
0.9721732139587402,1.3566579818725586,-0.9169178009033204,2023-10-20T11:45:43.779151Z,1697802343779,1.904305619203696,8771
0.8406872749328613,0.9800019264221193,-0.6984419822692871,2023-10-20T11:45:43.799384Z,1697802343799,1.4679850382825284,8772
0.6731362342834473,0.6616244316101074,-0.5077157020568848,2023-10-20T11:45:43.820526Z,1697802343820,1.0717436785555643,8773
0.4940071105957031,0.4117074012756347,-0.3468847274780273,2023-10-20T11:45:43.839812Z,1697802343839,0.7306675192875054,8774
0.3374805450439453,0.2391552925109863,-0.2248907089233398,2023-10-20T11:45:43.860363Z,1697802343860,0.4708122801916026,8775
0.2394781112670898,0.144599437713623,-0.1533699035644531,2023-10-20T11:45:43.880215Z,1697802343880,0.3190314882304225,8776
0.2193021774291992,0.1124353408813476,-0.135378360748291,2023-10-20T11:45:43.900676Z,1697802343900,0.2811804606710559,8777
0.2833261489868164,0.1225767135620117,-0.1686987876892089,2023-10-20T11:45:43.921904Z,1697802343921,0.3517926070501936,8778
0.4178152084350586,0.1513643264770507,-0.2408838272094726,2023-10-20T11:45:43.940956Z,1697802343940,0.5054757421880557,8779
0.6131057739257812,0.1838271617889404,-0.3439874649047851,2023-10-20T11:45:43.961247Z,1697802343961,0.7266488088782155,8780
0.8574733734130859,0.2097277641296386,-0.4708881378173828,2023-10-20T11:45:43.982006Z,1697802343981,1.0004908592767638,8781
1.1662139892578125,0.2233031988143921,-0.6276454925537109,2023-10-20T11:45:44.005153Z,1697802344005,1.3430779023066204,8782
1.519634246826172,0.2150986194610595,-0.8049674034118652,2023-10-20T11:45:44.022291Z,1697802344022,1.7330690063516343,8783
1.8664798736572263,0.1788976192474365,-0.9821209907531738,2023-10-20T11:45:44.042674Z,1697802344042,2.1166750145966886,8784
2.162898063659668,0.1200045943260192,-1.1438775062561035,2023-10-20T11:45:44.062605Z,1697802344062,2.4496907734979074,8785
2.3867321014404297,0.0486183613538742,-1.2817625999450684,2023-10-20T11:45:44.082834Z,1697802344082,2.7095699348282056,8786
2.535904884338379,-0.0261686891317367,-1.3934221267700195,2023-10-20T11:45:44.106266Z,1697802344106,2.8936350160437314,8787
2.6086654663085938,-0.096015840768814,-1.4744329452514648,2023-10-20T11:45:44.123384Z,1697802344123,2.9980505444092307,8788
2.6012868881225586,-0.1535118818283081,-1.5182609558105469,2023-10-20T11:45:44.143610Z,1697802344143,3.0158540584914864,8789
2.520397186279297,-0.1932029128074646,-1.5228371620178225,2023-10-20T11:45:44.164099Z,1697802344164,2.9510612267698515,8790
2.384336471557617,-0.2133320569992065,-1.4938750267028809,2023-10-20T11:45:44.183851Z,1697802344183,2.821743002392293,8791
2.211667060852051,-0.2151870727539062,-1.4373064041137695,2023-10-20T11:45:44.204948Z,1697802344204,2.646436540641925,8792
2.0248165130615234,-0.2022963166236877,-1.362626075744629,2023-10-20T11:45:44.224948Z,1697802344224,2.4489907173334378,8793
1.8436975479125977,-0.1793340444564819,-1.2798490524291992,2023-10-20T11:45:44.245384Z,1697802344245,2.251531688580901,8794
1.684147834777832,-0.1505708694458007,-1.1982402801513672,2023-10-20T11:45:44.265655Z,1697802344265,2.072391199819607,8795
0.4947147369384765,0.4255480766296386,-0.0641345977783203,2023-10-20T11:49:16.206971Z,1697802556206,0.6557035024303879,8796
0.5349040031433105,0.4687743186950683,-0.060900330543518,2023-10-20T11:49:16.226059Z,1697802556226,0.7138490769813141,8797
0.5779991149902344,0.5169663429260254,-0.0569210648536682,2023-10-20T11:49:16.246386Z,1697802556246,0.7775456155569772,8798
0.622474193572998,0.5688285827636719,-0.0521212220191955,2023-10-20T11:49:16.266612Z,1697802556266,0.844841227697877,8799
0.6659054756164551,0.6219592094421387,-0.0464500188827514,2023-10-20T11:49:16.290502Z,1697802556290,0.9123710675597266,8800
0.7037825584411621,0.6718969345092773,-0.0399329662322998,2023-10-20T11:49:16.307681Z,1697802556307,0.9738326457667468,8801
0.7314877510070801,0.7138266563415527,-0.0327434539794921,2023-10-20T11:49:16.327754Z,1697802556327,1.0225922740543585,8802
0.7462868690490723,0.7444405555725098,-0.0253579020500183,2023-10-20T11:49:16.347947Z,1697802556347,1.054409244502604,8803
0.7485661506652832,0.7631750106811523,-0.0182880610227584,2023-10-20T11:49:16.368345Z,1697802556368,1.0691687575055626,8804
0.7407503128051758,0.7714252471923828,-0.0119811221957206,2023-10-20T11:49:16.390161Z,1697802556390,1.0695566769535234,8805
0.7247257232666016,0.770599365234375,-0.0064834952354431,2023-10-20T11:49:16.408859Z,1697802556408,1.0578718218075327,8806
0.7023615837097168,0.7620048522949219,-0.0016810465604066,2023-10-20T11:49:16.429025Z,1697802556428,1.03632331591534,8807
0.6757473945617676,0.7473516464233398,0.0022948533296585,2023-10-20T11:49:16.449236Z,1697802556449,1.0075585794486088,8808
0.6495332717895508,0.7312836647033691,0.005173310637474,2023-10-20T11:49:16.469506Z,1697802556469,0.9781083951007576,8809
0.6288442611694336,0.7199640274047852,0.0065293237566947,2023-10-20T11:49:16.489865Z,1697802556489,0.9559476646926696,8810
0.6186094284057617,0.7205495834350586,0.0060511529445648,2023-10-20T11:49:16.510065Z,1697802556510,0.949687287244016,8811
0.6226816177368164,0.7400360107421875,0.0032720081508159,2023-10-20T11:49:16.530089Z,1697802556530,0.9671589322856348,8812
0.6435351371765137,0.7847914695739746,-0.002796659246087,2023-10-20T11:49:16.550328Z,1697802556550,1.0149103136729922,8813
0.6840014457702637,0.8618450164794922,-0.0138548016548156,2023-10-20T11:49:16.573224Z,1697802556573,1.100375738452662,8814
0.7453246116638184,0.9766407012939452,-0.0323633849620819,2023-10-20T11:49:16.591028Z,1697802556590,1.2289764948370472,8815
0.8257889747619629,1.1304750442504885,-0.0627624988555908,2023-10-20T11:49:16.610908Z,1697802556610,1.4013708958638165,8816
0.9224014282226562,1.3198156356811523,-0.1126616597175598,2023-10-20T11:49:16.631816Z,1697802556631,1.6141345534204872,8817
1.0291728973388672,1.528890609741211,-0.1918525695800781,2023-10-20T11:49:16.652258Z,1697802556652,1.852973490805038,8818
1.1386380195617676,1.7321014404296875,-0.3071367740631103,2023-10-20T11:49:16.673453Z,1697802556673,2.095472485505843,8819
1.24031400680542,1.9015321731567385,-0.4542324542999267,2023-10-20T11:49:16.691945Z,1697802556691,2.3152819620010083,8820
1.324188232421875,2.020237445831299,-0.6226260662078857,2023-10-20T11:49:16.712718Z,1697802556712,2.4944933414914234,8821
1.3871068954467771,2.084080696105957,-0.801297664642334,2023-10-20T11:49:16.732983Z,1697802556732,2.62859959572369,8822
1.4324793815612793,2.092207908630371,-0.9835350513458252,2023-10-20T11:49:16.752982Z,1697802556752,2.719682391155168,8823
1.471160888671875,2.043752193450928,-1.1583657264709473,2023-10-20T11:49:16.773492Z,1697802556773,2.771831261973908,8824
1.514906406402588,1.948439598083496,-1.3169398307800293,2023-10-20T11:49:16.793465Z,1697802556793,2.7974432622368437,8825
1.582308292388916,1.8341059684753416,-1.4634923934936523,2023-10-20T11:49:16.814213Z,1697802556814,2.83009791731194,8826
1.685558795928955,1.732010841369629,-1.6111178398132324,2023-10-20T11:49:16.834760Z,1697802556834,2.9045947570908845,8827
1.81189489364624,1.6521482467651367,-1.7604269981384275,2023-10-20T11:49:16.856619Z,1697802556856,3.0185526582594364,8828
1.930227279663086,1.5896739959716797,-1.8960824012756348,2023-10-20T11:49:16.874079Z,1697802556874,3.138147421178824,8829
2.028779983520508,1.5441241264343262,-2.0175342559814453,2023-10-20T11:49:16.894837Z,1697802556894,3.251263141215833,8830
2.1185598373413086,1.5146002769470217,-2.133582592010498,2023-10-20T11:49:16.915344Z,1697802556915,3.366672609603414,8831
2.217193603515625,1.499345779418945,-2.25495719909668,2023-10-20T11:49:16.935288Z,1697802556935,3.499831026133969,8832
2.320762634277344,1.4895873069763184,-2.371920585632324,2023-10-20T11:49:16.956407Z,1697802556956,3.637418977009559,8833
2.4091901779174805,1.4797248840332031,-2.4781694412231445,2023-10-20T11:49:16.976157Z,1697802556976,3.759668446181574,8834
2.468832492828369,1.465435028076172,-2.575725078582764,2023-10-20T11:49:16.996302Z,1697802556996,3.857070569693785,8835
2.48623275756836,1.4331953525543213,-2.6582956314086914,2023-10-20T11:49:17.016816Z,1697802557016,3.911769153126985,8836
2.455373764038086,1.3615500926971436,-2.70694637298584,2023-10-20T11:49:17.039814Z,1697802557039,3.900030466838862,8837
2.3888697624206543,1.2406835556030271,-2.7052040100097656,2023-10-20T11:49:17.056861Z,1697802557056,3.816297048543837,8838
2.3094615936279297,1.077829360961914,-2.6544647216796875,2023-10-20T11:49:17.076931Z,1697802557076,3.6798793380267294,8839
2.232417583465576,0.8896427154541016,-2.565006256103516,2023-10-20T11:49:17.097254Z,1697802557097,3.514883998367088,8840
2.1585912704467773,0.6923415660858154,-2.4431967735290527,2023-10-20T11:49:17.117908Z,1697802557117,3.332876173991762,8841
2.06846570968628,0.496895432472229,-2.276519298553467,2023-10-20T11:49:17.140167Z,1697802557140,3.115765649025308,8842
1.9414491653442385,0.3188972473144531,-2.050276279449463,2023-10-20T11:49:17.157949Z,1697802557157,2.841575819511721,8843
1.7637710571289062,0.175290048122406,-1.7616453170776367,2023-10-20T11:49:17.178290Z,1697802557178,2.499001633876605,8844
1.5448951721191406,0.075112760066986,-1.438490390777588,2023-10-20T11:49:17.198990Z,1697802557198,2.112249422753233,8845
1.3085432052612305,0.0153140202164649,-1.1184206008911133,2023-10-20T11:49:17.219244Z,1697802557219,1.7214483668551213,8846
1.0751209259033203,-0.013360358774662,-0.8303546905517578,2023-10-20T11:49:17.239589Z,1697802557239,1.3585111028707515,8847
0.8476228713989258,-0.0196565091609954,-0.5819635391235352,2023-10-20T11:49:17.259911Z,1697802557259,1.0283639780448102,8848
0.618494987487793,-0.0117265135049819,-0.3735055923461914,2023-10-20T11:49:17.280476Z,1697802557280,0.7226202240322277,8849
0.3864059448242187,-0.0001903739757835,-0.204662799835205,2023-10-20T11:49:17.300718Z,1697802557300,0.4372601652038898,8850
0.1464786529541015,0.0041685700416564,-0.0684022903442382,2023-10-20T11:49:17.322594Z,1697802557322,0.1617165609075884,8851
-0.0909347534179687,-0.0055542588233947,0.0377442836761474,2023-10-20T11:49:17.341005Z,1697802557340,0.0986134378291798,8852
-0.2888622283935547,-0.0261166095733642,0.107215404510498,2023-10-20T11:49:17.361123Z,1697802557361,0.309222585288409,8853
-0.4019460678100586,-0.044501781463623,0.1339480876922607,2023-10-20T11:49:17.381625Z,1697802557381,0.4260083804079655,8854
-0.4324178695678711,-0.0523251295089721,0.1293239593505859,2023-10-20T11:49:17.401317Z,1697802557401,0.4543652930868059,8855
-0.4181280136108398,-0.0523194074630737,0.1122126579284668,2023-10-20T11:49:17.422777Z,1697802557422,0.4360734304710674,8856
-0.4059953689575195,-0.0518724918365478,0.0978341102600097,2023-10-20T11:49:17.442338Z,1697802557442,0.4208259832218691,8857
-0.404937744140625,-0.0531966686248779,0.0881625413894653,2023-10-20T11:49:17.461963Z,1697802557461,0.4178242404250052,8858
-0.3860721588134765,-0.0522458553314209,0.0755858421325683,2023-10-20T11:49:17.482654Z,1697802557482,0.3968558437784424,8859
-0.3282794952392578,-0.0457857847213745,0.0562007427215576,2023-10-20T11:49:17.506295Z,1697802557506,0.3361878768777194,8860
-0.2118425369262695,-0.030846357345581,0.0301657915115356,2023-10-20T11:49:17.523739Z,1697802557523,0.2161914271898092,8861
-0.034799575805664,-0.0054956674575805,0.0038977861404418,2023-10-20T11:49:17.543947Z,1697802557543,0.0354458117956844,8862
0.1734733581542968,0.0309975147247314,-0.0146902203559875,2023-10-20T11:49:17.563657Z,1697802557563,0.17683227783,8863
0.3696517944335937,0.0767794847488403,-0.0231382846832275,2023-10-20T11:49:17.583778Z,1697802557583,0.3782498098140372,8864
0.5282812118530273,0.1282272338867187,-0.0241632759571075,2023-10-20T11:49:17.606448Z,1697802557606,0.5441572623903147,8865
0.6454858779907227,0.1813900470733642,-0.0211432576179504,2023-10-20T11:49:17.624913Z,1697802557624,0.6708214406274076,8866
0.7374238967895508,0.2363271713256836,-0.016769453883171,2023-10-20T11:49:17.645022Z,1697802557644,0.7745487396198026,8867
0.8060894012451172,0.2899208068847656,-0.0123181194067001,2023-10-20T11:49:17.665053Z,1697802557665,0.8567297900330902,8868
0.8467931747436523,0.3368968963623047,-0.0088356211781501,2023-10-20T11:49:17.685048Z,1697802557685,0.9113924883235492,8869
0.8604850769042969,0.3745617866516113,-0.0074093714356422,2023-10-20T11:49:17.705998Z,1697802557705,0.9385019970035824,8870
0.8528289794921875,0.4029269218444824,-0.0085132792592048,2023-10-20T11:49:17.725587Z,1697802557725,0.9432602231264184,8871
0.8297796249389648,0.4230623245239258,-0.0120115429162979,2023-10-20T11:49:17.745893Z,1697802557745,0.9314828144193894,8872
0.7947425842285156,0.4352726936340332,-0.0175216346979141,2023-10-20T11:49:17.766149Z,1697802557766,0.9063029850398449,8873
0.7466897964477539,0.4379916191101074,-0.0246686339378356,2023-10-20T11:49:17.789233Z,1697802557789,0.8660201221855302,8874
0.6865758895874023,0.4304337501525879,-0.0326486825942993,2023-10-20T11:49:17.806894Z,1697802557806,0.8110028371764778,8875
0.4034090042114258,0.5225310325622559,-0.1856279373168945,2023-10-20T11:53:23.052706Z,1697802803052,0.6857370019052176,8876
0.4124746322631836,0.5310072898864746,-0.1908636093139648,2023-10-20T11:53:23.072726Z,1697802803072,0.6989513441818256,8877
0.4075269699096679,0.5204062461853027,-0.1886703968048095,2023-10-20T11:53:23.092955Z,1697802803092,0.6873844709497863,8878
0.3904871940612793,0.4927420616149902,-0.1795661449432373,2023-10-20T11:53:23.113954Z,1697802803113,0.6538493621777249,8879
0.3636188507080078,0.4508748054504394,-0.1647219657897949,2023-10-20T11:53:23.133688Z,1697802803133,0.6021960517919711,8880
0.3271856307983398,0.3959584236145019,-0.1447086334228515,2023-10-20T11:53:23.154681Z,1697802803154,0.5336422948186341,8881
0.2787389755249023,0.3267784118652344,-0.1192378997802734,2023-10-20T11:53:23.174660Z,1697802803174,0.4457546675940111,8882
0.2156205177307129,0.2428922653198242,-0.0882878303527832,2023-10-20T11:53:23.196922Z,1697802803196,0.3365762932933013,8883
0.1357035636901855,0.1455564498901367,-0.0525515079498291,2023-10-20T11:53:23.214316Z,1697802803214,0.2058246785267428,8884
0.0394744873046875,0.0398993492126464,-0.0142593383789062,2023-10-20T11:53:23.234843Z,1697802803234,0.0579096015058365,8885
-0.0686945915222168,-0.0646562576293945,0.0228290557861328,2023-10-20T11:53:23.255385Z,1697802803255,0.0970594886815772,8886
-0.1837763786315918,-0.1590094566345214,0.0556180477142334,2023-10-20T11:53:23.275630Z,1697802803275,0.249301287348643,8887
-0.3032345771789551,-0.2379803657531738,0.0831630229949951,2023-10-20T11:53:23.296553Z,1697802803296,0.3943373576958949,8888
-0.4275665283203125,-0.3002123832702636,0.1063904762268066,2023-10-20T11:53:23.316772Z,1697802803316,0.5331599615879488,8889
-0.5569190979003906,-0.3448085784912109,0.1265738010406494,2023-10-20T11:53:23.336221Z,1697802803336,0.6671377402884597,8890
-0.6856169700622559,-0.3685908317565918,0.1442632675170898,2023-10-20T11:53:23.356632Z,1697802803356,0.7916702099025021,8891
-0.8021373748779297,-0.3684461116790771,0.1597155332565307,2023-10-20T11:53:23.380364Z,1697802803380,0.8970428958254478,8892
-0.896245002746582,-0.3458650112152099,0.1740764379501342,2023-10-20T11:53:23.397635Z,1697802803397,0.9763095396340882,8893
-0.9620542526245116,-0.3059046268463135,0.1889127492904663,2023-10-20T11:53:23.417400Z,1697802803417,1.0270414074239522,8894
-0.9977664947509766,-0.2546830177307129,0.2052394151687622,2023-10-20T11:53:23.438358Z,1697802803438,1.0500117309377497,8895
-1.0022621154785156,-0.1973910331726074,0.2222840785980224,2023-10-20T11:53:23.457928Z,1697802803457,1.0454199059223,8896
-0.9742631912231444,-0.1383917331695556,0.237342357635498,2023-10-20T11:53:23.480072Z,1697802803480,1.0122610494877078,8897
-0.9089012145996094,-0.081461489200592,0.2455620765686035,2023-10-20T11:53:23.498217Z,1697802803498,0.945006944721629,8898
-0.7978725433349609,-0.0313961505889892,0.2399876117706298,2023-10-20T11:53:23.518326Z,1697802803518,0.8337747702365287,8899
-0.6333684921264648,0.0053496062755584,0.2120745182037353,2023-10-20T11:53:23.539479Z,1697802803539,0.6679519940663413,8900
-0.4196538925170898,0.0221514701843261,0.1554450988769531,2023-10-20T11:53:23.559016Z,1697802803558,0.4480661289373902,8901
-0.1853570938110351,0.0172275900840759,0.0752208232879638,2023-10-20T11:53:23.580119Z,1697802803580,0.2007790186804809,8902
0.0135860443115234,-0.0017575025558471,-0.005997896194458,2023-10-20T11:53:23.600380Z,1697802803600,0.0149547375111695,8903
0.1396923065185547,-0.0225263833999633,-0.0670652389526367,2023-10-20T11:53:23.620665Z,1697802803620,0.156585838201704,8904
0.1971054077148437,-0.0368931293487548,-0.1031074523925781,2023-10-20T11:53:23.640585Z,1697802803640,0.2254834616606426,8905
0.2054023742675781,-0.0423921346664428,-0.1170692443847656,2023-10-20T11:53:23.663712Z,1697802803663,0.2401924986696212,8906
0.1921644210815429,-0.0415815114974975,-0.1187052726745605,2023-10-20T11:53:23.681482Z,1697802803681,0.2296674304048417,8907
0.1544017791748047,-0.0334445238113403,-0.1027307510375976,2023-10-20T11:53:23.701384Z,1697802803701,0.1884464188942345,8908
0.0881795883178711,-0.0179924964904785,-0.0629992485046386,2023-10-20T11:53:23.721615Z,1697802803721,0.109855700980961,8909
-0.0020923614501953,0.0003701448440551,0.0015974044799804,2023-10-20T11:53:23.741745Z,1697802803741,0.0026583236666187,8910
-0.1110153198242187,0.0150132179260253,0.0905146598815918,2023-10-20T11:53:23.763439Z,1697802803763,0.144023267570376,8911
-0.2174515724182129,0.0172690153121948,0.1887497901916504,2023-10-20T11:53:23.782320Z,1697802803782,0.288461242690241,8912
-0.2786903381347656,0.0026520863175392,0.2548174858093261,2023-10-20T11:53:23.802647Z,1697802803802,0.3776338030495837,8913
-0.2756924629211426,-0.0192612409591674,0.2604374885559082,2023-10-20T11:53:23.823364Z,1697802803823,0.379743354069721,8914
-0.2183961868286132,-0.0333104133605957,0.2085251808166504,2023-10-20T11:53:23.846571Z,1697802803846,0.3037914236678662,8915
-0.1223855018615722,-0.0287414789199829,0.1159110069274902,2023-10-20T11:53:23.863320Z,1697802803863,0.1709960385604338,8916
-0.0109272003173828,-0.0034327507019042,0.0101428031921386,2023-10-20T11:53:23.883538Z,1697802803883,0.0152991483668893,8917
0.1143388748168945,0.0445098876953125,-0.1029505729675293,2023-10-20T11:53:23.903953Z,1697802803903,0.1601665660223299,8918
0.2431755065917968,0.1109888553619384,-0.2097187042236328,2023-10-20T11:53:23.924193Z,1697802803924,0.3397569541922135,8919
0.3653831481933594,0.1883230209350586,-0.2986226081848144,2023-10-20T11:53:23.946508Z,1697802803946,0.5080805716782508,8920
0.4833669662475586,0.2740960121154785,-0.3701167106628418,2023-10-20T11:53:23.964941Z,1697802803964,0.6676515763696351,8921
0.6010422706604004,0.3681697845458984,-0.4265494346618652,2023-10-20T11:53:23.984578Z,1697802803984,0.8238599526518692,8922
0.7138934135437012,0.467193603515625,-0.4658436775207519,2023-10-20T11:53:24.005075Z,1697802804005,0.9720720142834332,8923
0.8154125213623047,0.5665435791015625,-0.486055850982666,2023-10-20T11:53:24.025293Z,1697802804025,1.1054951367102992,8924
0.8984909057617188,0.6601462364196777,-0.4859850406646728,2023-10-20T11:53:24.046269Z,1697802804046,1.2162485029571146,8925
0.963857650756836,0.7458367347717285,-0.4704039096832275,2023-10-20T11:53:24.066181Z,1697802804066,1.306359002764059,8926
1.0258941650390625,0.8306412696838379,-0.4495980739593506,2023-10-20T11:53:24.086173Z,1697802804086,1.3944755949356489,8927
1.1154160499572754,0.9341912269592284,-0.4363024234771728,2023-10-20T11:53:24.107056Z,1697802804107,1.518955568067063,8928
1.2429838180541992,1.0592927932739258,-0.430171251296997,2023-10-20T11:53:24.129801Z,1697802804129,1.688833117649312,8929
1.3933019638061523,1.1888117790222168,-0.4234681129455566,2023-10-20T11:53:24.146649Z,1697802804146,1.879864104388857,8930
1.5470852851867676,1.306126594543457,-0.4132616519927978,2023-10-20T11:53:24.167225Z,1697802804167,2.066452214212302,8931
1.674734115600586,1.3890118598937988,-0.398472785949707,2023-10-20T11:53:24.187905Z,1697802804187,2.2119830166673133,8932
1.7774176597595217,1.4397077560424805,-0.3852052688598633,2023-10-20T11:53:24.208255Z,1697802804208,2.319559238129367,8933
1.855418682098389,1.455268383026123,-0.3743815422058105,2023-10-20T11:53:24.229745Z,1697802804229,2.3875816408365163,8934
1.906864643096924,1.4367375373840332,-0.3684077262878418,2023-10-20T11:53:24.248811Z,1697802804248,2.4157963016798565,8935
1.9415292739868164,1.3953218460083008,-0.3677428960800171,2023-10-20T11:53:24.268523Z,1697802804268,2.419027451955249,8936
1.955118656158448,1.3347740173339844,-0.3695588111877441,2023-10-20T11:53:24.288973Z,1697802804288,2.39597252737489,8937
1.911563873291016,1.2435879707336426,-0.3664765357971191,2023-10-20T11:53:24.308830Z,1697802804308,2.3097386289177027,8938
1.7963180541992188,1.125173568725586,-0.3567022085189819,2023-10-20T11:53:24.329514Z,1697802804329,2.1494209864898632,8939
1.629349708557129,0.9956989288330078,-0.3428804874420166,2023-10-20T11:53:24.349628Z,1697802804349,1.9400422310668588,8940
1.439004898071289,0.8671998977661133,-0.3259797096252441,2023-10-20T11:53:24.370223Z,1697802804370,1.7114419448073828,8941
1.2626895904541016,0.7556147575378418,-0.3090860843658447,2023-10-20T11:53:24.390457Z,1697802804390,1.5036199224533866,8942
1.1018171310424805,0.6578636169433594,-0.2904694080352783,2023-10-20T11:53:24.413138Z,1697802804413,1.3157347778944075,8943
0.962636947631836,0.5775508880615234,-0.2731037139892578,2023-10-20T11:53:24.430548Z,1697802804430,1.1553443468686375,8944
0.8560552597045898,0.5190086364746094,-0.2603886127471924,2023-10-20T11:53:24.450902Z,1697802804450,1.034409397700704,8945
0.774113655090332,0.4765677452087402,-0.2516548633575439,2023-10-20T11:53:24.471189Z,1697802804471,0.9432385366502792,8946
0.7080326080322266,0.4446206092834472,-0.2451527118682861,2023-10-20T11:53:24.491509Z,1697802804491,0.8712620227996142,8947
0.6570053100585938,0.4221677780151367,-0.241032600402832,2023-10-20T11:53:24.512805Z,1697802804512,0.8172994094555421,8948
0.6161098480224609,0.4058980941772461,-0.2380685806274414,2023-10-20T11:53:24.532108Z,1697802804532,0.7752556073766542,8949
0.5806050300598145,0.3925004005432129,-0.2347915172576904,2023-10-20T11:53:24.552868Z,1697802804552,0.7391115084569506,8950
0.545860767364502,0.3786420822143554,-0.2295823097229004,2023-10-20T11:53:24.572711Z,1697802804572,0.7028810999799947,8951
0.5082106590270996,0.3615365028381347,-0.2212395668029785,2023-10-20T11:53:24.596430Z,1697802804596,0.6617655647979556,8952
0.4655771255493164,0.3393115997314453,-0.2091834545135498,2023-10-20T11:53:24.613556Z,1697802804613,0.6129046738191012,8953
0.416877269744873,0.310922622680664,-0.193134069442749,2023-10-20T11:53:24.633285Z,1697802804633,0.5547614839767436,8954
0.3627452850341797,0.2768688201904297,-0.1732761859893798,2023-10-20T11:53:24.653736Z,1697802804653,0.4881240846743734,8955
0.3077592849731445,0.2406439781188964,-0.1515214443206787,2023-10-20T11:53:24.673944Z,1697802804673,0.4190275048026007,8956
0.2585864067077636,0.2075262069702148,-0.1311168670654297,2023-10-20T11:53:24.696350Z,1697802804696,0.3565468961336375,8957
0.2205567359924316,0.1820478439331054,-0.1150879859924316,2023-10-20T11:53:24.714017Z,1697802804713,0.3082725024910941,8958
0.1957626342773437,0.1664710044860839,-0.1050159931182861,2023-10-20T11:53:24.734382Z,1697802804734,0.2776039681352388,8959
0.1835007667541504,0.1609911918640136,-0.1010468006134033,2023-10-20T11:53:24.755034Z,1697802804754,0.2641990748874068,8960
0.1838593482971191,0.1666440963745117,-0.1036791801452636,2023-10-20T11:53:24.779312Z,1697802804779,0.2689310082685017,8961
0.1974172592163086,0.1850762367248535,-0.1135649681091308,2023-10-20T11:53:24.796287Z,1697802804796,0.2934685496238755,8962
0.2245044708251953,0.2177343368530273,-0.1309552192687988,2023-10-20T11:53:24.816Z,1697802804815,0.3390571755899994,8963
0.2623634338378906,0.2629175186157226,-0.1539123058319091,2023-10-20T11:53:24.836561Z,1697802804836,0.4020562036541075,8964
0.3046455383300781,0.3146228790283203,-0.1780352592468261,2023-10-20T11:53:24.856579Z,1697802804856,0.4727504770675295,8965
0.3438305854797363,0.3646192550659179,-0.1982178688049316,2023-10-20T11:53:24.878959Z,1697802804878,0.5389406239927848,8966
