GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP,Line_Number
0.4091945886611938,0.2490286976099014,0.0412387289106845,2023-10-20T11:58:51.979482Z,1697803131979,2193
0.4355341792106628,0.2558131217956543,0.0295322500169277,2023-10-20T11:58:51.989029Z,1697803131988,2194
0.4636031091213226,0.2600700259208679,0.0164954904466867,2023-10-20T11:58:52.000768Z,1697803132000,2195
0.4931353628635406,0.2619324326515198,0.0030596475116908,2023-10-20T11:58:52.009196Z,1697803132009,2196
0.5230666995048523,0.2616663873195648,-0.010376195423305,2023-10-20T11:58:52.020394Z,1697803132020,2197
0.5521998405456543,0.2591388523578644,-0.0238120388239622,2023-10-20T11:58:52.029648Z,1697803132029,2198
0.5798696875572205,0.2543498277664184,-0.0363166853785514,2023-10-20T11:58:52.040830Z,1697803132040,2199
0.6071404814720154,0.2491617351770401,-0.0462937951087951,2023-10-20T11:58:52.050393Z,1697803132050,2200
0.6350764036178589,0.2467672228813171,-0.0517479516565799,2023-10-20T11:58:52.060528Z,1697803132060,2201
0.6643425822257996,0.2490286976099014,-0.0505506992340087,2023-10-20T11:58:52.069991Z,1697803132069,2202
0.6949390769004822,0.2568773627281189,-0.0415047816932201,2023-10-20T11:58:52.083935Z,1697803132083,2203
0.7265997529029846,0.2703132033348083,-0.0244771800935268,2023-10-20T11:58:52.090892Z,1697803132090,2204
0.7582604885101318,0.2880059480667114,-0.0019954221788793,2023-10-20T11:58:52.101776Z,1697803132101,2205
0.7875266671180725,0.3052996098995209,0.0210184473544359,2023-10-20T11:58:52.110690Z,1697803132110,2206
0.811471700668335,0.3172721564769745,0.0388442203402519,2023-10-20T11:58:52.121398Z,1697803132121,2207
0.8277011513710022,0.3209969401359558,0.0474910512566566,2023-10-20T11:58:52.133674Z,1697803132133,2208
0.8348847031593323,0.3170060813426971,0.0460277423262596,2023-10-20T11:58:52.142372Z,1697803132142,2209
0.8335543870925903,0.3076941072940826,0.037114854902029,2023-10-20T11:58:52.151226Z,1697803132151,2210
0.8243754506111145,0.2975839674472809,0.0251423213630914,2023-10-20T11:58:52.162302Z,1697803132162,2211
0.8092102408409119,0.2909325659275055,0.015963377431035,2023-10-20T11:58:52.171343Z,1697803132171,2212
0.7905862927436829,0.2906665205955505,0.0147661250084638,2023-10-20T11:58:52.184232Z,1697803132184,2213
0.7711641788482666,0.2991803288459778,0.0266056302934885,2023-10-20T11:58:52.192217Z,1697803132192,2214
0.7530723810195923,0.318868488073349,0.0542754866182804,2023-10-20T11:58:52.203251Z,1697803132203,2215
0.736842930316925,0.3499970734119415,0.0980417504906654,2023-10-20T11:58:52.212319Z,1697803132212,2216
0.722342848777771,0.3905706405639648,0.1555099040269851,2023-10-20T11:58:52.223147Z,1697803132223,2217
0.7093061208724976,0.437263548374176,0.2225560992956161,2023-10-20T11:58:52.233346Z,1697803132233,2218
0.6978656649589539,0.4871490895748138,0.2954555153846741,2023-10-20T11:58:52.243636Z,1697803132243,2219
-0.0782205536961555,0.5573879480361938,0.0895279496908187,2023-10-20T11:49:26.550249Z,1697802566550,2220
-0.074229709804058,0.5458145141601562,0.0709040015935897,2023-10-20T11:49:26.561593Z,1697802566561,2221
-0.0756930187344551,0.537699818611145,0.04855527728796,2023-10-20T11:49:26.570987Z,1697802566570,2222
-0.0850049927830696,0.533176839351654,0.0208854191005229,2023-10-20T11:49:26.583747Z,1697802566583,2223
-0.1044270992279052,0.5306493043899536,-0.013701899908483,2023-10-20T11:49:26.591634Z,1697802566591,2224
-0.1368859708309173,0.5283878445625305,-0.056137878447771,2023-10-20T11:49:26.602261Z,1697802566602,2225
-0.1826476454734802,0.5254611968994141,-0.1061564683914184,2023-10-20T11:49:26.611730Z,1697802566611,2226
-0.2401158213615417,0.5216034054756165,-0.1626934260129928,2023-10-20T11:49:26.622410Z,1697802566622,2227
-0.3058317303657532,0.5169473886489868,-0.2240194082260131,2023-10-20T11:49:26.633212Z,1697802566633,2228
-0.3776669204235077,0.5108280777931213,-0.2869417369365692,2023-10-20T11:49:26.643173Z,1697802566643,2229
-0.4521626830101013,0.503644585609436,-0.3485337495803833,2023-10-20T11:49:26.652331Z,1697802566652,2230
-0.5234657526016235,0.4981904327869415,-0.4081303775310516,2023-10-20T11:49:26.662878Z,1697802566662,2231
-0.5889156460762024,0.4947316944599151,-0.466130644083023,2023-10-20T11:49:26.672355Z,1697802566672,2232
-0.6503746509552002,0.4896766245365143,-0.5234657526016235,2023-10-20T11:49:26.683891Z,1697802566683,2233
-0.7140951156616211,0.4761077463626861,-0.5806679129600525,2023-10-20T11:49:26.692588Z,1697802566692,2234
-0.7849991321563721,0.4483048617839813,-0.6386681795120239,2023-10-20T11:49:26.703949Z,1697802566703,2235
-0.8640178442001343,0.4065340459346771,-0.6974666118621826,2023-10-20T11:49:26.712999Z,1697802566712,2236
-0.9484907388687134,0.355451226234436,-0.7553338408470154,2023-10-20T11:49:26.724010Z,1697802566723,2237
-1.0328305959701538,0.30410236120224,-0.8102744817733765,2023-10-20T11:49:26.733532Z,1697802566733,2238
-1.1105190515518188,0.2606021463871002,-0.8604260683059692,2023-10-20T11:49:26.744548Z,1697802566744,2239
-1.178762435913086,0.2281432747840881,-0.90459144115448,2023-10-20T11:49:26.753618Z,1697802566753,2240
-1.238093018531799,0.2047303318977356,-0.9430365562438964,2023-10-20T11:49:26.765953Z,1697802566765,2241
-1.292900562286377,0.1817164570093155,-0.9780229926109314,2023-10-20T11:49:26.774074Z,1697802566774,2242
-1.347708225250244,0.1495236456394195,-1.01367449760437,2023-10-20T11:49:26.784758Z,1697802566784,2243
-1.405442476272583,0.0976426601409912,-1.0522526502609253,2023-10-20T11:49:26.793658Z,1697802566793,2244
-1.468364715576172,0.0142340119928121,-1.0945556163787842,2023-10-20T11:49:26.804724Z,1697802566804,2245
-1.5391356945037842,-0.1138720959424972,-1.1411155462265017,2023-10-20T11:49:26.817195Z,1697802566817,2246
-1.6206820011138916,-0.2989142537117004,-1.1935285329818726,2023-10-20T11:49:26.825524Z,1697802566825,2247
-1.7134026288986206,-0.5444841980934143,-1.2543224096298218,2023-10-20T11:49:26.834393Z,1697802566834,2248
-1.8122425079345703,-0.844994843006134,-1.3252264261245728,2023-10-20T11:49:26.845214Z,1697802566845,2249
-1.922921895980835,-1.2044368982315063,-1.4112956523895264,2023-10-20T11:49:26.854520Z,1697802566854,2250
-2.065129041671753,-1.649549126625061,-1.523172378540039,2023-10-20T11:49:26.866959Z,1697802566866,2251
-2.2534968852996826,-2.21146011352539,-1.6738932132720947,2023-10-20T11:49:26.875195Z,1697802566875,2252
-2.470731973648072,-2.892564058303833,-1.8734354972839355,2023-10-20T11:49:26.886323Z,1697802566886,2253
-2.653778553009033,-3.651888847351074,-2.128849506378174,2023-10-20T11:49:26.895443Z,1697802566895,2254
-2.7157697677612305,-4.401901721954346,-2.440800428390503,2023-10-20T11:49:26.906416Z,1697802566906,2255
-2.562920331954956,-4.991083145141602,-2.789334297180176,2023-10-20T11:49:26.916960Z,1697802566916,2256
-2.130578994750977,-5.006514549255371,-3.063904285430908,2023-10-20T11:49:26.926370Z,1697802566926,2257
-1.894986033439636,-5.023009777069092,-3.360557079315185,2023-10-20T11:49:26.935744Z,1697802566935,2258
-1.4460159540176392,-4.4492597579956055,-3.219414234161377,2023-10-20T11:49:26.951992Z,1697802566951,2259
-0.529984176158905,-3.753788471221924,-2.8114168643951416,2023-10-20T11:49:26.956077Z,1697802566956,2260
0.3671576976776123,-2.9440460205078125,-2.489621877670288,2023-10-20T11:49:26.967747Z,1697802566967,2261
1.236363649368286,-2.514897108078003,-2.162372589111328,2023-10-20T11:49:26.976927Z,1697802566976,2262
2.0781657695770264,-2.465676784515381,-1.8364536762237549,2023-10-20T11:49:26.987110Z,1697802566987,2263
2.898151397705078,-2.3934426307678223,-1.5584248304367063,2023-10-20T11:49:27.000085Z,1697802567000,2264
3.7117514610290527,-2.317350387573242,-1.2556527853012085,2023-10-20T11:49:27.007689Z,1697802567007,2265
4.508457183837891,-2.014844417572021,-0.8892931938171387,2023-10-20T11:49:27.017155Z,1697802567017,2266
5.231863975524902,-1.5907506942749023,-0.4514975547790527,2023-10-20T11:49:27.027877Z,1697802567027,2267
5.484218597412109,-1.2998180389404297,0.0407066158950328,2023-10-20T11:49:27.037050Z,1697802567036,2268
5.8330183029174805,-1.039615035057068,0.7344484329223633,2023-10-20T11:49:27.050983Z,1697802567050,2269
6.020987033843994,-0.7464209794998169,1.5762505531311035,2023-10-20T11:49:27.057545Z,1697802567057,2270
6.000367641448975,-0.4360662698745727,2.3361074924468994,2023-10-20T11:49:27.068770Z,1697802567068,2271
5.738834381103516,-0.1338263154029846,2.974642515182495,2023-10-20T11:49:27.077953Z,1697802567077,2272
5.253414630889893,0.159101665019989,3.4868009090423584,2023-10-20T11:49:27.089178Z,1697802567089,2273
4.778371334075928,0.4162450730800628,4.00840425491333,2023-10-20T11:49:27.100285Z,1697802567100,2274
3.8584816455841056,0.5529980063438416,4.352015972137451,2023-10-20T11:49:27.108765Z,1697802567108,2275
2.840816259384156,0.5025803446769714,4.631242275238037,2023-10-20T11:49:27.117844Z,1697802567117,2276
1.831398606300354,0.2947903871536255,4.889582633972168,2023-10-20T11:49:27.128813Z,1697802567128,2277
0.9390457272529602,0.0488213300704956,5.169740200042725,2023-10-20T11:49:27.137795Z,1697802567137,2278
0.2108496278524398,-0.117330826818943,5.2117767333984375,2023-10-20T11:49:27.148896Z,1697802567148,2279
-0.3776669204235077,-0.1564411073923111,5.532640933990479,2023-10-20T11:49:27.158341Z,1697802567158,2280
-0.878251850605011,-0.0804820284247398,5.884234428405762,2023-10-20T11:49:27.169501Z,1697802567169,2281
-1.3394604921340942,0.0915233716368675,6.257511138916016,2023-10-20T11:49:27.178288Z,1697802567178,2282
-1.8029305934906008,0.3587769269943237,6.644623279571533,2023-10-20T11:49:27.189121Z,1697802567189,2283
-2.3209421634674072,0.7095721364021301,7.035060882568359,2023-10-20T11:49:27.198503Z,1697802567198,2284
-2.940321207046509,1.1013400554656982,7.403814792633057,2023-10-20T11:49:27.209240Z,1697802567209,2285
-3.665191650390625,1.4703601598739624,7.705389499664307,2023-10-20T11:49:27.219464Z,1697802567219,2286
-4.44380521774292,1.7606276273727417,7.886839866638184,2023-10-20T11:49:27.231527Z,1697802567231,2287
-5.181047439575195,1.9371559619903564,7.904932022094727,2023-10-20T11:49:27.239712Z,1697802567239,2288
-5.780339241027832,1.982385516166687,7.738513469696045,2023-10-20T11:49:27.250977Z,1697802567250,2289
-6.178492546081543,1.8952521085739136,7.397828578948975,2023-10-20T11:49:27.260051Z,1697802567260,2290
-6.360874176025391,1.6857327222824097,6.920523643493652,2023-10-20T11:49:27.271026Z,1697802567270,2291
-6.3512959480285645,1.3679285049438477,6.358878612518311,2023-10-20T11:49:27.282918Z,1697802567282,2292
-6.191263198852539,0.9548760652542114,5.765306949615479,2023-10-20T11:49:27.291108Z,1697802567291,2293
-5.926803112030029,0.4693233072757721,5.185437202453613,2023-10-20T11:49:27.300856Z,1697802567300,2294
-5.597159385681152,-0.0522800646722316,4.6546549797058105,2023-10-20T11:49:27.311008Z,1697802567310,2295
-5.22587776184082,-0.5649705529212952,4.196639060974121,2023-10-20T11:49:27.320945Z,1697802567320,2296
-5.041767120361328,-1.0332297086715698,3.935904026031494,2023-10-20T11:49:27.333352Z,1697802567333,2297
-4.532934188842773,-1.433644413948059,3.620760202407837,2023-10-20T11:49:27.341236Z,1697802567341,2298
-3.984326124191284,-1.7535771131515503,3.385965585708618,2023-10-20T11:49:27.352005Z,1697802567351,2299
-0.5235987901687622,-1.750118374824524,-0.9518164396286012,2023-10-20T11:45:29.699357Z,1697802329699,2300
-0.4048046767711639,-1.7253751754760742,-1.027376413345337,2023-10-20T11:45:29.705624Z,1697802329705,2301
-0.2842811644077301,-1.695044755935669,-1.1030694246292114,2023-10-20T11:45:29.716704Z,1697802329716,2302
-0.1645558178424835,-1.6684390306472778,-1.177698254585266,2023-10-20T11:45:29.726034Z,1697802329725,2303
-0.0450965426862239,-1.6556683778762815,-1.2476710081100464,2023-10-20T11:45:29.737068Z,1697802329737,2304
0.0786196365952491,-1.6659115552902222,-1.3071346282958984,2023-10-20T11:45:29.749334Z,1697802329749,2305
0.2125789821147918,-1.7022281885147097,-1.351965069770813,2023-10-20T11:45:29.757485Z,1697802329757,2306
0.3647632002830505,-1.7559715509414673,-1.3817634582519531,2023-10-20T11:45:29.765925Z,1697802329765,2307
0.5403603315353394,-1.8134397268295288,-1.397859811782837,2023-10-20T11:45:29.777454Z,1697802329777,2308
0.7297924160957336,-1.868247389793396,-1.402116775512695,2023-10-20T11:45:29.786468Z,1697802329786,2309
0.9080501794815063,-1.9262475967407229,-1.3998552560806274,2023-10-20T11:45:29.799524Z,1697802329799,2310
1.0279085636138916,-2.0080599784851074,-1.3989239931106567,2023-10-20T11:45:29.807326Z,1697802329807,2311
1.034160852432251,-2.143482685089112,-1.401850700378418,2023-10-20T11:45:29.818147Z,1697802329818,2312
0.8882289528846741,-2.351405620574951,-1.4026488065719604,2023-10-20T11:45:29.827108Z,1697802329827,2313
0.5847917795181274,-2.6209206581115723,-1.3898781538009644,2023-10-20T11:45:29.838828Z,1697802329838,2314
0.5462135672569275,-2.8896374702453613,-1.357020139694214,2023-10-20T11:45:29.849543Z,1697802329849,2315
0.3758045434951782,-2.6104114055633545,-1.3120566606521606,2023-10-20T11:45:29.858588Z,1697802329858,2316
-0.2445057481527328,-2.2010838985443115,-1.2825244665145874,2023-10-20T11:45:29.867694Z,1697802329867,2317
-0.7949762344360352,-1.994624137878418,-1.321501612663269,2023-10-20T11:45:29.878502Z,1697802329878,2318
-1.199115753173828,-1.3901442289352417,-1.5025529861450195,2023-10-20T11:45:29.887761Z,1697802329887,2319
-1.3842909336090088,-0.3766027092933655,-1.7744624614715576,2023-10-20T11:45:29.899378Z,1697802329899,2320
-1.336533784866333,0.8978070020675659,-2.032670259475708,2023-10-20T11:45:29.908205Z,1697802329908,2321
-1.1283447742462158,2.155588150024414,-2.249106884002685,2023-10-20T11:45:29.919372Z,1697802329919,2322
-0.8970088362693787,3.07507872581482,-2.367901086807251,2023-10-20T11:45:29.932389Z,1697802329932,2323
-0.7352465987205505,3.492121934890747,-2.6379482746124268,2023-10-20T11:45:29.940048Z,1697802329940,2324
-0.4534929692745209,4.086757659912109,-3.649893522262573,2023-10-20T11:45:29.949125Z,1697802329949,2325
4.056560516357422,17.896942138671875,-18.221397399902344,2023-10-20T11:45:29.960028Z,1697802329959,2326
7.765651226043701,29.20899200439453,-30.057445526123047,2023-10-20T11:45:29.969100Z,1697802329969,2327
6.664311408996582,25.00609970092773,-25.83765983581543,2023-10-20T11:45:29.982568Z,1697802329982,2328
5.73005485534668,21.205352783203125,-21.78934669494629,2023-10-20T11:45:29.989751Z,1697802329989,2329
5.0071797370910645,18.010814666748047,-18.128944396972656,2023-10-20T11:45:30.000655Z,1697802330000,2330
4.470676898956299,15.418095588684082,-14.961809158325195,2023-10-20T11:45:30.009677Z,1697802330009,2331
4.087289810180664,13.365205764770508,-12.40500831604004,2023-10-20T11:45:30.020775Z,1697802330020,2332
3.8124537467956543,11.731353759765623,-10.501242637634276,2023-10-20T11:45:30.032400Z,1697802330032,2333
3.5824482440948486,10.36834716796875,-9.160451889038086,2023-10-20T11:45:30.040924Z,1697802330040,2334
3.329561710357666,9.15300178527832,-8.187749862670898,2023-10-20T11:45:30.049998Z,1697802330049,2335
3.01628041267395,8.024657249450684,-7.393039703369141,2023-10-20T11:45:30.060927Z,1697802330060,2336
2.647127151489258,6.979987144470215,-6.654201030731201,2023-10-20T11:45:30.070397Z,1697802330070,2337
2.2459142208099365,6.039478302001953,-5.932656288146973,2023-10-20T11:45:30.082585Z,1697802330082,2338
1.8348573446273804,5.21869421005249,-5.23306131362915,2023-10-20T11:45:30.091314Z,1697802330091,2339
1.4339104890823364,4.710526943206787,-4.758816242218018,2023-10-20T11:45:30.101828Z,1697802330101,2340
1.0406792163848877,4.08449649810791,-4.072657108306885,2023-10-20T11:45:30.115533Z,1697802330115,2341
0.6797738671302795,3.616769313812256,-3.468975067138672,2023-10-20T11:45:30.122423Z,1697802330122,2342
0.3599741756916046,3.3016257286071777,-2.952692747116089,2023-10-20T11:45:30.132106Z,1697802330132,2343
0.0826104804873466,3.132147789001465,-2.523677110671997,2023-10-20T11:45:30.142280Z,1697802330142,2344
-0.1540465950965881,3.09769344329834,-2.1807305812835693,2023-10-20T11:45:30.151554Z,1697802330151,2345
-0.3466713726520538,3.1870884895324707,-1.925848603248596,2023-10-20T11:45:30.166312Z,1697802330166,2346
-0.4890114963054657,3.38476824760437,-1.7638202905654907,2023-10-20T11:45:30.171937Z,1697802330171,2347
-0.5737504363059998,3.670645713806152,-1.6969071626663208,2023-10-20T11:45:30.182952Z,1697802330182,2348
-0.5919752717018127,4.017317295074463,-1.7165952920913696,2023-10-20T11:45:30.192349Z,1697802330192,2349
-0.5396952033042908,4.391392230987549,-1.801334261894226,2023-10-20T11:45:30.202986Z,1697802330202,2350
-0.4234285950660705,4.765600681304932,-1.927711009979248,2023-10-20T11:45:30.215502Z,1697802330215,2351
-0.2602030634880066,5.125973701477051,-2.0773675441741943,2023-10-20T11:45:30.223323Z,1697802330223,2352
-0.0658489316701889,5.192088603973389,-2.206537961959839,2023-10-20T11:45:30.232384Z,1697802330232,2353
0.1504548341035843,5.475172519683838,-2.3216073513031006,2023-10-20T11:45:30.243528Z,1697802330243,2354
0.3770017921924591,5.729522705078125,-2.3728232383728027,2023-10-20T11:45:30.252780Z,1697802330252,2355
0.5938376784324646,5.937711715698242,-2.344621181488037,2023-10-20T11:45:30.266119Z,1697802330266,2356
0.7786137461662292,6.079120635986328,-2.236602306365967,2023-10-20T11:45:30.273152Z,1697802330273,2357
0.9174951910972596,6.132597923278809,-2.050628900527954,2023-10-20T11:45:30.284031Z,1697802330283,2358
1.007289171218872,6.081248760223389,-1.7925543785095217,2023-10-20T11:45:30.293473Z,1697802330293,2359
1.049592137336731,5.921349048614502,-1.478740930557251,2023-10-20T11:45:30.304170Z,1697802330304,2360
1.0465325117111206,5.6643385887146,-1.13406503200531,2023-10-20T11:45:30.315705Z,1697802330315,2361
1.0048946142196655,5.330837249755859,-0.7819395065307617,2023-10-20T11:45:30.324807Z,1697802330324,2362
0.9366512298583984,5.183043003082275,-0.4319424033164978,2023-10-20T11:45:30.334163Z,1697802330334,2363
0.8480544686317444,4.6934990882873535,-0.0812802016735076,2023-10-20T11:45:30.344997Z,1697802330344,2364
0.749081552028656,4.180675506591797,0.2733728587627411,2023-10-20T11:45:30.353999Z,1697802330353,2365
0.6477140784263611,3.6597375869750977,0.6297552585601807,2023-10-20T11:45:30.366018Z,1697802330365,2366
0.5512686371803284,3.1414597034454346,0.9817477464675904,2023-10-20T11:45:30.374721Z,1697802330374,2367
0.4650664329528808,2.633026123046875,1.3234970569610596,2023-10-20T11:45:30.385858Z,1697802330385,2368
0.3925660848617553,2.145211935043335,1.6475536823272705,2023-10-20T11:45:30.398574Z,1697802330398,2369
0.3331024944782257,1.691053867340088,1.9463348388671875,2023-10-20T11:45:30.405665Z,1697802330405,2370
